"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
1685.0,0.0031937201915145865,0.6203487512217596,0.37888792030968926,0.3810859821713059,936.9329881481323,1.3856511787367132,5.165680573895572,5.161913776789878,1.4927461684923045,153.27599356170842,1.4879588123833414,9.170308229171634E-6
1752.0,0.0030773327127339998,0.6194458190175569,0.45062311642749087,0.450343558160689,945.5077253308878,1.171259835233242,4.522612209700394,4.519154142194865,1.1855666559893885,120.1152008337962,1.181224156471918,7.933796651311786E-6
1819.0,0.0030001323367573785,0.6166549105266109,0.5225581254231383,0.520269625444098,965.7877330583814,1.0076064635631747,3.988579042103516,3.9853010793914327,0.9863196712925025,92.32646199376794,0.9838075087173931,7.088478658353194E-6
1887.0,0.002966163102088959,0.611791610016636,0.5940296215563515,0.5900731937651926,994.893322282397,0.9029333315155478,3.588058927606206,3.5849106148538303,0.9148258278544985,71.08248710284924,0.9151442950944807,6.401906273549114E-6
1954.0,0.002951241637991495,0.6050176474733535,0.6623770184060184,0.6576645475775297,1029.0163387582143,0.8640335633163553,3.354644001290395,3.3516481514735497,0.9600498924035382,58.834377331805776,0.9627923981198394,5.76102001542366E-6
2022.0,0.0031426742672775593,0.5962197645938717,0.7295621951743485,0.7238438773503386,1066.7876351443356,0.8830897314451045,3.286752368785112,3.2839349683993317,1.0793193908536234,56.32872963971338,1.0833491202070966,5.563671229347315E-6
2089.0,0.0031212142513319316,0.585800730459843,0.7916641126924332,0.7874525713028481,1105.9135016628386,0.9446226300595824,3.3694993549842343,3.366860763806544,1.2292104157085533,61.861433596798626,1.2334711066194257,5.5872691382357415E-6
2156.0,0.0031327308128119985,0.5737910788198289,0.8496849834975914,0.8449393538131614,1145.0181257255822,1.0325095919880483,3.567616129168097,3.565143359656253,1.38782826284714,71.85951709379572,1.3916661014360625,5.584008169498596E-6
2224.0,0.003114514357803641,0.5601970637484159,0.901496943569344,0.8973013637462057,1183.933939589758,1.1356030301642088,3.8483732312587096,3.846044292577606,1.5455831746758029,84.06661750838767,1.54865062897232,5.711989609054077E-6
2291.0,0.003095547694440111,0.545623904946469,0.9426009459332721,0.9391037956336477,1220.5448085060905,1.2419038921266037,4.1703595987183535,4.168160561009184,1.6916301389687247,96.91494122928516,1.693805858154035,5.900430471342744E-6
2358.0,0.0031158023979100113,0.5301197770992077,0.9693997140408332,0.9661713642666392,1254.8023645369124,1.3466305580937923,4.511099104614693,4.509057310735855,1.8244600597765999,110.0944432130367,1.8257704329233186,6.0272303285271065E-6
2426.0,0.0031097225476929536,0.5137063848727873,0.9775704117028895,0.974809300364318,1286.3808616771894,1.4463995416123137,4.854940042986246,4.853093338528951,1.942465888887851,123.56254687950319,1.942998564818997,6.1087540065094845E-6
2493.0,0.0031099887303642658,0.4971515128773293,0.9623922547963791,0.9600658513943908,1313.7351376529143,1.533982765848968,5.17405084768204,5.172460856254219,2.038724225260502,136.6966675887657,2.038596788005969,6.318880193750923E-6
2561.0,0.0031438726098468694,0.48031238188740455,0.9173723458566522,0.9150380778918547,1337.078641396354,1.6076893701663526,5.461305470024439,5.459997817664901,2.1119794119651676,149.5606943458414,2.111326596736244,6.288316294578025E-6
2628.0,0.003105763451112278,0.464017731897651,0.8393891950620591,0.8380971615923963,1354.9828693664028,1.6609831539966453,5.692007234855306,5.6910082957787145,2.1554514847078865,161.18677443743363,2.154374805777789,6.358979700985354E-6
2695.0,0.0030615871104346113,0.4483717821995794,0.7302866879466249,0.7286084381151613,1367.3180103789864,1.690673374141047,5.854577092851298,5.853848864567243,2.1655309751753262,170.91447517168942,2.1641310420336515,6.386559504016593E-6
2763.0,0.002982624727860484,0.43349810323596266,0.5915596812191336,0.5903280829445976,1373.6199493664087,1.6923315282116291,5.933546474755104,5.933068884140801,2.1370187746414873,177.81882746935014,2.1353720433672625,6.51200050110872E-6
2830.0,0.0029183035974447036,0.42009347290586513,0.4391885535264825,0.4383087204732485,1373.711507277706,1.6624184749066426,5.912407613686337,5.912106291640628,2.0676975174164,180.7593434909716,2.0658899073741304,6.410535643971198E-6
2897.0,0.002834220375822625,0.4080767712048036,0.2892463877221409,0.28868861660531886,1367.5872397054134,1.5993154891413872,5.783187903036972,5.783017731520223,1.9570979135661786,179.32716186337456,1.9552166168453207,6.30076474201866E-6
2965.0,0.0027402482988997954,0.39729672395466864,0.17777794075785078,0.17750607925994658,1355.7331953243636,1.5019647754308723,5.538844581255798,5.538734742601858,1.8062258235548752,173.4931690436426,1.804371475449141,6.49285080556806E-6
3032.0,0.002659935096013274,0.38793360331895965,0.1785090611404604,0.1785596608788809,1339.4045343917523,1.3769983227817548,5.193536783870267,5.193423436250693,1.627563770216189,164.24818544588894,1.6258341097079043,6.839554907652853E-6
3100.0,0.002561142796286489,0.37946357582600865,0.2562465417834468,0.2562170024476141,1318.8127444408422,1.227808256865255,4.754571665384474,4.754402533151983,1.4281446834621678,152.69941071161784,1.4265966881347847,6.600251010962696E-6
3167.0,0.002393351729913966,0.37189055414597494,0.33199335968161536,0.3315958733897344,1296.0105921228185,1.0683398866016867,4.260839925849699,4.260612438084044,1.228615090884185,140.6488491661863,1.2273018726576201,6.88700841263007E-6
3234.0,0.0023276760903945164,0.3648657110216468,0.38496797273170325,0.3841235397874163,1271.2756911037843,0.9073767244315246,3.7374616419903077,3.7371718428588903,1.0414273167340988,129.12561921150416,1.0403733654828353,6.83133922269657E-6
3302.0,0.0022711027848601314,0.35815310258673977,0.411927980796569,0.41109216124744635,1244.6377802957375,0.7538466869434994,3.209139534193429,3.208786644990548,0.8783736252712591,118.61157163526028,0.8775462835938748,6.339736098621152E-6
3369.0,0.002258951061218363,0.3518689758178077,0.41423852266991024,0.4129419862838337,1217.3164602298407,0.622684810738647,2.722308130745607,2.7219227862071014,0.7545002977263523,109.48915396826257,0.753864889740774,6.258194121176845E-6
3436.0,0.002171036226033193,0.34589908543164,0.39655247075941574,0.3955467204669164,1188.7862457647575,0.5198529936436436,2.295217007880278,2.294799803462967,0.6705023359772171,101.2154039548758,0.670009965209224,6.069313865784032E-6
3504.0,0.002099262467228763,0.3401723334575492,0.36350343476987246,0.36236116717224676,1159.050447555044,0.44896006198669947,1.9427880883615505,1.942406577313943,0.6205744828179668,93.21202105902236,0.6201366199963351,6.092331327810843E-6
3571.0,0.0020728539977341006,0.3348796871570216,0.320797832054256,0.31975417400851514,1129.2385088125777,0.40988082544860377,1.6851520936079802,1.68474226195954,0.5942457458379867,85.33262213196171,0.5938140574808413,5.90544056711546E-6
3638.0,0.0019991471616123448,0.32994616081296746,0.27303795624294874,0.27235408003479705,1099.0167702935814,0.39260457190970205,1.5125934823503893,1.5122765085966285,0.5778212757960917,77.28132784791656,0.5773667682888058,5.575301083835427E-6
3706.0,0.001944753030165177,0.32529458387966015,0.22364707896788735,0.22256292325473193,1069.0784429488606,0.3862649507500023,1.4076029274588455,1.4073152995522176,0.561945145387604,68.92958992398212,0.5614608167128368,5.059492860854157E-6
3773.0,0.0018752496505165463,0.32101980957964593,0.17735143902800624,0.17664955644504224,1040.6762769235363,0.38273486229192405,1.3500670320411574,1.3498163318672336,0.5426516410023814,60.686535224599886,0.5421416211766047,5.048576379537591E-6
3841.0,0.001812679377815995,0.3169422898781588,0.13686282308030082,0.13645901201693256,1013.7486236458288,0.3776739903752688,1.3171415008090568,1.316915950905029,0.5189795634778422,52.544746294657074,0.5184470819153132,4.919531383676761E-6
3908.0,0.0017628086065349287,0.31310453051907583,0.10915119639170492,0.10863265172299091,989.6064828910794,0.3705868581905782,1.2971395844953233,1.2969409881067475,0.49407370152639457,45.0350607941828,0.49353634850066075,4.516584116753516E-6
3975.0,0.0017003712510296435,0.3093549682480417,0.09622994804254603,0.09613008925433159,968.2780523624992,0.36300594198030395,1.2850852747896975,1.2848450541655265,0.47181518355194846,38.323876264184804,0.471300278828446,4.267134593779156E-6
4043.0,0.0016518315324288843,0.3055860854937961,0.10177233037846163,0.10110242529673721,949.9766555038769,0.3576147540749375,1.2824623158748083,1.2822220711599697,0.45678490612502565,32.70346926982758,0.45628926862815566,4.26636921317558E-6
4110.0,0.0016014791618300514,0.30180310370734154,0.11700723911815178,0.11643570846316119,935.0175820189785,0.35738369384727553,1.2936767445876585,1.293356072154608,0.4533492496893039,28.710647011733442,0.45292053813218697,4.309456226084355E-6
4177.0,0.0015612590442616455,0.29791942151893785,0.13600621282553468,0.13548350836814044,923.1042138591806,0.36417166706283555,1.3225202849048632,1.322183497142118,0.4630242863055211,26.604277653665044,0.46265344550367626,4.172693266534935E-6
4245.0,0.00151621047873279,0.29381663780234846,0.15505875537304706,0.1547169286880147,913.8552695546721,0.37874702469714805,1.3717676662200795,1.3714124980856552,0.4853123117724296,26.460747048919693,0.4849694610717279,4.107847347963153E-6
4312.0,0.0014845253761777615,0.289592306450521,0.1713000931581982,0.1718871990158731,907.0296697401831,0.39973855131387326,1.4387949573773142,1.43841145271833,0.5165305540178152,27.956764678603562,0.5162305630450776,4.049821364592734E-6
4380.0,0.0014522790356044373,0.2851121224217518,0.18560650691494468,0.18524309874240077,901.9490425871019,0.42574414576104225,1.5215127098568784,1.5211046444080893,0.5536571231392431,30.567136420752405,0.5533989270088676,3.5670139038601684E-6
4447.0,0.0013505701478427315,0.2805165039071626,0.1958347482451689,0.195355880748289,898.4178397916194,0.45371620092697834,1.611961176469844,1.6115340161112035,0.5919563870022405,33.7021301606829,0.5917172498654799,3.098342640638722E-6
4514.0,0.001355064163214958,0.27575157616736184,0.2020403587288149,0.20140651216335256,895.6879980560319,0.48189992906423923,1.7055247849978699,1.7050970347101155,0.6289756391527677,37.019500374977106,0.6287338637367509,2.9193702519378926E-6
4582.0,0.001321438790225472,0.27076868688418904,0.20372273049932874,0.20347613687445076,893.4323204560797,0.5088319434914743,1.7980167438016128,1.797568273615212,0.6628681952585563,40.305242541004375,0.6626326121167541,2.6278757156304424E-6
4649.0,0.0012996666032993557,0.2657480045194571,0.20205066557191345,0.20178595131450222,891.1307777809878,0.5322983662480557,1.8818545560387137,1.8814069568319034,0.6910142319942203,43.28951577106138,0.6907635498364109,2.688940204896095E-6
4716.0,0.001291771147516403,0.2606503262275887,0.19682564228454508,0.19670526139188427,888.7050954075523,0.5517094744205021,1.9548298054678213,1.954380613655211,0.7129048734179806,45.90977545644699,0.7126326982547588,2.7010851172152687E-6
4784.0,0.0012887001091905787,0.25545550123394234,0.18858177167993462,0.1881349120735854,885.5171578358891,0.5665474184100273,2.014827559650284,2.0143811160404033,0.7280773665499348,48.12255241816232,0.7278254193768731,2.5412960822403893E-6
4851.0,0.001272600875577473,0.25033535827780307,0.17740177607781848,0.17739208007015042,881.7053722903573,0.576003014059936,2.0582000314666797,2.0577724220435196,0.7359458402533594,49.822161792651606,0.7356704874000642,2.7367524522035065E-6
4919.0,0.0012605720060243455,0.24517810675747306,0.1645141051261652,0.16390557654092805,876.9834332270607,0.5802437900925985,2.0852350981861503,2.084820322999281,0.7368287070387578,51.043328216141475,0.7365292324171426,2.777847317397963E-6
4986.0,0.0012219062038219138,0.24018236786449568,0.14968738551673957,0.1495495341776715,871.3179315843134,0.5792313508620895,2.0947710918289224,2.094363445866447,0.7310782185734951,51.74353185448477,0.7307539279375699,2.5292779600289966E-6
5053.0,0.0012184854428640248,0.2352811056528157,0.13461395487301014,0.1344008163659685,864.6658652382507,0.5733813953355935,2.087757366019644,2.0873883278890553,0.7193714371121299,51.97162786624612,0.7190233104977576,2.6991894923248595E-6
5121.0,0.001201432973943148,0.23043368240206794,0.11919177437072552,0.11881956678298398,856.801535641772,0.5629697954526759,2.064779235372183,2.0644328177804603,0.7021936322157101,51.7465785746733,0.701834202357527,2.63588885834882E-6
5188.0,0.0011710833653808953,0.22578963053650253,0.1041865557097099,0.10386038169556662,848.2796110348693,0.5488874194796862,2.0280092651853994,2.0276811442691636,0.6809438280743824,51.12939988395449,0.6805921787754009,2.6529991463288118E-6
5255.0,0.0011682763672534373,0.22130497185237108,0.09065800331842372,0.08993778969205404,838.797966464691,0.5316896646061738,1.979146133546341,1.9788254370390455,0.656391674689984,50.17872735656879,0.6560412043491872,2.5604584637466473E-6
5323.0,0.0011500569306549199,0.21690012322399055,0.07777736966584856,0.07764290688525945,828.3225475513957,0.5117584133976024,1.9192050221106245,1.9189151322294895,0.6290700097377562,48.932923150336116,0.6287287792173507,2.7036230969604847E-6
5390.0,0.0011201589993482207,0.2127135959611891,0.06729287210311581,0.067025877225395,817.2378634236251,0.49045607138829433,1.8523966668671437,1.8521004112819146,0.600791779158884,47.48346259765087,0.60046008837323,2.6377288652750318E-6
5457.0,0.0011051305298625939,0.20869251369879485,0.05911767544747147,0.05861765229693634,805.5832561412147,0.46825065911746905,1.7802890980687363,1.7800145995780798,0.5721268057887003,45.85609973892541,0.5717913984969493,2.5717907903684893E-6
5525.0,0.0011122976847642916,0.20475828123695825,0.052783401373667625,0.0522737737676713,793.334878737945,0.4455340537836582,1.7042109139729205,1.7039377123036066,0.5435050586721955,44.08946162290683,0.5431466605649741,2.578889835591252E-6
5592.0,0.0010971174741281511,0.2010228788244421,0.04841560736713992,0.04801675012602134,780.8950748444358,0.4235510034338206,1.6284453450184266,1.6282069554104144,0.5163994106710227,42.27050646694229,0.5160462264453023,2.694908511406675E-6
5660.0,0.0010694015289275092,0.19736194061636683,0.045252659620501706,0.04543953447055809,767.881780362331,0.40218724308743875,1.5527302257653262,1.5525143329409388,0.49057219505297567,40.4008670177037,0.49022139142283133,2.6513519559319294E-6
5727.0,0.0010414958907837004,0.1938820229075095,0.043967085280639986,0.04399313287546286,755.0676038438753,0.3825079805998205,1.481137851638462,1.480946380514789,0.46719578512080034,38.57533555358524,0.4668648869375113,2.7228038444160503E-6
5794.0,0.0010226344536140893,0.19051688268023587,0.043114995640610984,0.04289307560825502,742.3057551589433,0.3645078699084309,1.413839909616111,1.4136363975615307,0.44616466168306007,36.796946318436476,0.4458411223555388,2.72019683868964E-6
5862.0,9.718383636067121E-4,0.18721696780774674,0.042368886230551885,0.042500818835816155,729.2938186256274,0.3481228113941594,1.3509148301757328,1.350730109158153,0.42727261030991476,35.04969987411199,0.426960383325418,2.7657298201564015E-6
5929.0,9.876783701288402E-4,0.18405542929897434,0.042735166799373246,0.04252433741572344,716.3816254851673,0.33393960484559193,1.2949150743225277,1.294726179403392,0.4111121752333061,33.421809386097095,0.4108163292875391,2.83458473052E-6
5996.0,9.546845350124111E-4,0.18099168098512017,0.042540830593826545,0.04263434005437085,703.9184561109009,0.3217110261295639,1.2453065562413732,1.2451110490774973,0.39729724755757534,31.89125665555836,0.3970247781018673,2.814028132494643E-6
6064.0,9.494168470466625E-4,0.17795611631475,0.04391332910972307,0.04294034328835619,691.8292385725817,0.3112069632882099,1.2014873073267076,1.2012995209059756,0.3855351898506567,30.462427791098712,0.38526910878510223,2.781589468725392E-6
6131.0,9.493555109857599E-4,0.17504316287472949,0.04518532432898413,0.04396653311151986,679.9550057399664,0.3026368408653862,1.1645942852358309,1.1644185616349394,0.3760068974549027,29.195207358861687,0.3757239153527241,2.66902776837384E-6
6199.0,9.227257972558721E-4,0.17214429324274566,0.046181759416991035,0.04540254707593849,668.1041303521362,0.29557937036583704,1.1332240208254083,1.1330750281000923,0.3682141769603005,28.044801763203747,0.3679444968856774,2.638360216243461E-6
6266.0,9.297263721973451E-4,0.1693430761132257,0.0468088780313231,0.04727208102621069,657.0570050190362,0.29007747119820587,1.1078093016320587,1.107686336162869,0.362200994292296,27.064460344903704,0.36191770375414206,2.7597109544146745E-6
6333.0,8.994507300012039E-4,0.16659713449458652,0.05034754318899516,0.04818997396979973,646.3825058782895,0.2858362417215282,1.0873850640796208,1.0872037902633866,0.35757228095745314,26.23969943032048,0.35735840429596616,2.6631260446302493E-6
6401.0,8.589900487518088E-4,0.16384889367724847,0.05122891074940603,0.04988223044767849,636.0676839858377,0.2826289088604593,1.0710103752061255,1.0708530136936663,0.3541916677055663,25.55030878105009,0.35392496231011655,2.644533300788797E-6
6468.0,8.651249272613867E-4,0.16117202779286802,0.05332021780220019,0.052217652253962916,626.124052201868,0.2803608657080601,1.0586119550285678,1.0584710341716916,0.35185106124566656,25.00994912022612,0.3515962543165184,2.538461089717655E-6
6535.0,8.228405604094273E-4,0.15853195121585453,0.05463308122654193,0.05311831847623002,616.8408788887161,0.2787976478129198,1.0492139405927792,1.049071697171584,0.35028080447008364,24.592581366678477,0.35001944510214433,2.13188801909198E-6
6603.0,8.380817723082016E-4,0.15587985311200184,0.05661427347474614,0.05484851857342959,607.3767415370351,0.2777515122246161,1.0421921783502235,1.04198583401888,0.3492442144009435,24.28539710975502,0.3490273951710184,1.9661074293122975E-6
6670.0,7.916944075672866E-4,0.1532943066922538,0.05736584027286454,0.05614410722559033,598.822842243415,0.2770877897898857,1.0370136147074718,1.036840917136683,0.3486116578915058,24.078306303710907,0.34839156055070286,1.964831925127466E-6
6738.0,7.798867574084382E-4,0.15069216826129928,0.0582516731230863,0.05648592016482165,590.387186238325,0.2766140661530875,1.0329882224566533,1.0328221700796474,0.3481338873611699,23.93882545370476,0.3478917410830994,1.8456126260214937E-6
6805.0,7.918734224280064E-4,0.1481542355245202,0.05777182493141564,0.05802531219256373,582.0120457708982,0.2761929453143742,1.029657879823506,1.0294854420209807,0.3476139787479776,23.855771718336467,0.3473869207840955,1.8513951109917208E-6
6872.0,7.496762664528775E-4,0.14564483516250581,0.05849181964130514,0.05724015720312346,574.2606749077612,0.27568806970810517,1.026494802204128,1.0263208594477158,0.34691937863721295,23.80733109667717,0.34668937905253155,1.7772763842752747E-6
6940.0,7.516395859350428E-4,0.14311626449999004,0.05879878928165889,0.05721789301710807,566.4610313472681,0.27497333363588794,1.0229897289280103,1.0228231495370073,0.34586609591030193,23.780564024601595,0.3456656714532861,1.927044041993174E-6
7007.0,6.983250766955301E-4,0.14064838594789114,0.057385808959799244,0.05675310174425086,558.8854975382362,0.27397519091652595,1.0188361029739164,1.018696419538483,0.3444102125715269,23.744882658239796,0.3441976224187531,1.7963680614844016E-6
7074.0,7.214125325261899E-4,0.13821715970584528,0.057751811193584336,0.05514504902221953,551.3175319110177,0.27261768427493643,1.0137393289990069,1.013538035157563,0.3424311123928992,23.70531109129331,0.3422419645273168,1.968060753436315E-6
7142.0,6.711901576517692E-4,0.13577212267782646,0.055474369373033856,0.05471431916014572,543.9440025805717,0.2708244270173261,1.0073860225296722,1.007217143677754,0.33986906624778523,23.644324447750275,0.3396726498920495,1.8155795828026045E-6
7209.0,7.035751572335876E-4,0.1334028492864985,0.0538385477131149,0.05355878356938875,536.5317082221577,0.26861907030844173,0.9997625206357509,0.9995953401472798,0.33676937399001794,23.553856669096394,0.336572595541834,1.8291706968375203E-6
7276.0,6.588242066347733E-4,0.1310639562653588,0.052744961530331834,0.05132630337903753,529.262497819485,0.2659771571813078,0.9907457659170147,0.9906053639590725,0.33312276375791616,23.426341946199297,0.33291221162260637,1.7981399600169052E-6
7344.0,6.647674038983179E-4,0.12873045956759424,0.05156764555505557,0.04981101554971864,521.9082395832252,0.26286913498619796,0.9802072934567441,0.9800311265355628,0.3288737569033753,23.25931845588953,0.32866684341440877,1.7713609974883784E-6
7411.0,6.359022423852362E-4,0.1264575842530956,0.04950648225320334,0.04809679972544911,514.6394623320602,0.25939818361331185,0.9683879538482549,0.9682541240624776,0.3241749112791477,23.05361317402965,0.32397947274869765,1.8616290991623505E-6
7479.0,6.409935198830234E-4,0.12420727064550241,0.046502082139412405,0.049782102574329544,507.2121936511309,0.2554899013435676,0.9550544680115904,0.9549290331256088,0.31897309826207604,22.814112821151642,0.318776272071495,1.8352335583407635E-6
7546.0,6.241022566713066E-4,0.12201348488117629,0.04561254972926544,0.0451352413119884,499.8214250269351,0.251331383431373,0.9408031766972836,0.9406510445657517,0.313487430023099,22.52940571717494,0.3132898616035916,1.762346864979528E-6
7613.0,6.229814362798386E-4,0.11987181150121885,0.04516430910407958,0.0427950760611825,492.7379501639246,0.2469228843342472,0.9255397155611451,0.9253841814938237,0.30771460411929996,22.2227593821856,0.3075374652855625,1.8902959761645515E-6
7681.0,6.39653690841369E-4,0.11773282036203014,0.043915201604303414,0.04145515900179294,485.34367372550383,0.2422301650489996,0.9091896050316636,0.9090034653100822,0.30163330094569407,21.875450303317958,0.30147525765262656,1.9519859922529305E-6
7748.0,6.154139731476533E-4,0.1156717220862134,0.04206628427451501,0.03974883795165196,478.0820223841811,0.23747691682336222,0.8924690379182826,0.8922767774472561,0.2955251480783149,21.513879975299123,0.2953809075564796,1.8502568720881506E-6
7815.0,5.990671505638943E-4,0.1136509346820476,0.038520795520981366,0.04060608867546567,470.62504796258247,0.23264409992436375,0.8752658784964326,0.8751461855558974,0.28935510432590905,21.13545588280397,0.2892231970290516,1.7513079067511424E-6
7883.0,6.133143352283016E-4,0.11164213963104162,0.03731069826280141,0.0399773225332929,463.5269038744415,0.22771879291757213,0.8576192592033846,0.8575094867669096,0.2831504821378756,20.73266633011959,0.2829920918450721,1.826630848458699E-6
7950.0,5.974865682582585E-4,0.10970061829211458,0.03788992700478499,0.0364138044340737,456.38772378215805,0.22288967811530674,0.8402128201829584,0.8400433559035447,0.2770695853149193,20.32682707802398,0.2769457120958481,1.9070644890010778E-6
8018.0,5.959945044010399E-4,0.10776927047986566,0.037712896369710106,0.034907834518095704,449.10565646469405,0.2180555445945958,0.822600761645002,0.8224115089571834,0.27105262290242377,19.91230309714486,0.2709103997005616,1.847436588285815E-6
8085.0,5.656682513396508E-4,0.10591005943125802,0.03410152211847406,0.03655901631690556,442.1293632034403,0.21339614936024376,0.8054264003517319,0.8053252845775997,0.2652633148208936,19.494552870506883,0.26511030722555184,1.8107290191910142E-6
